CURVE,X,Y
1363,70,32.5
1363,80,42.2
1363,90,50.8
1363,100,59.7
1363,110,67.8
1363,120,75
1363,130,81.2
1363,140,86.6
1363,150,91.9
1363,160,97
1363,170,101.7
1363,180,105.8
1363,190,109.3
1363,200,112.5
1363,210,115.5
1363,220,118.3
1363,230,120.8
1363,240,123.1
1363,250,125.2
1363,260,127.1
1363,280,130.3
1363,290,131.5
895,0,0
895,20,0
895,30,0.2
895,40,4.4
895,50,13
895,60,22.6
895,70,32.5
895,80,42.2
895,90,50.8
895,100,59.7
895,110,67.8
895,120,75
895,130,81.2
895,140,86.6
895,150,91.9
895,160,97
895,170,101.7
895,180,105.8
895,190,109.3
895,200,112.5
895,210,115.5
895,220,118.3
895,230,120.8
895,240,123.1
895,250,125.2
895,260,127.1
895,280,130.3
895,290,131.5
762,0,0
762,20,0
762,30,0.2
762,40,4.4
762,50,13
762,60,22.6
762,70,32.5
762,80,42.2
762,90,50.8
762,100,59.7
762,110,67.8
762,120,75
762,130,81.2
762,140,86.6
762,150,91.9
762,160,97
762,170,101.7
762,180,105.8
762,190,109.3
762,200,112.5
762,210,115.5
762,220,118.3
762,230,120.8
762,240,123.1
762,250,125.2
762,260,127.1
762,280,130.3
762,290,131.5
320,0,0
320,20,0
320,30,0.2
320,40,4.4
320,50,13
320,60,22.6
320,70,32.5
320,80,42.2
320,90,50.8
320,100,59.7
320,110,67.8
320,120,75
320,130,81.2
320,140,86.6
320,150,91.9
320,160,97
320,170,101.7
320,180,105.8
320,190,109.3
320,200,112.5
320,210,115.5
320,220,118.3
320,230,120.8
320,240,123.1
320,250,125.2
320,260,127.1
320,280,130.3
320,290,131.5
564,0,0
564,20,0
564,30,0.2
564,40,4.6
564,50,13
564,60,22.1
564,70,31.6
564,80,40.7
564,90,48.9
564,100,57.3
564,110,64.8
564,120,71.5
564,130,77.2
564,150,87.4
564,160,92.2
564,170,96.5
564,180,100.2
564,190,103.4
564,200,106.5
564,210,109.3
564,220,111.9
564,230,114.3
564,240,116.4
564,250,118.3
564,260,120.1
564,270,121.7
564,290,124.3
1051,0,0
1051,20,0
1051,30,0.2
1051,40,4.6
1051,50,13
1051,60,22.1
1051,70,31.6
1051,80,40.7
1051,90,48.9
1051,100,57.3
1051,110,64.8
1051,120,71.5
1051,130,77.2
1051,150,87.4
1051,160,92.2
1051,170,96.5
1051,180,100.2
1051,190,103.4
1051,200,106.5
1051,210,109.3
1051,220,111.9
1051,230,114.3
1051,240,116.4
1051,250,118.3
1051,260,120.1
1051,270,121.7
1051,290,124.3
652,0,0
652,20,0
652,30,0.2
652,40,4.6
652,50,13
652,60,22.1
652,70,31.6
652,80,40.7
652,90,48.9
652,100,57.3
652,110,64.8
652,120,71.5
652,130,77.2
652,150,87.4
652,160,92.2
652,170,96.5
652,180,100.2
652,190,103.4
652,200,106.5
652,210,109.3
652,220,111.9
652,230,114.3
652,240,116.4
652,250,118.3
652,260,120.1
652,270,121.7
652,290,124.3
150,0,0
150,20,0
150,30,0.2
150,40,4.6
150,50,13
150,60,22.1
150,70,31.6
150,80,40.7
150,90,48.9
150,100,57.3
150,110,64.8
150,120,71.5
150,130,77.2
150,150,87.4
150,160,92.2
150,170,96.5
150,180,100.2
150,190,103.4
150,200,106.5
150,210,109.3
150,220,111.9
150,230,114.3
150,240,116.4
150,250,118.3
150,260,120.1
150,270,121.7
150,290,124.3
947,0,0
947,20,0
947,30,0.4
947,40,8.6
947,50,25.3
947,60,44
947,70,63.4
947,80,82.3
947,90,99.1
947,100,116.4
947,110,132.1
947,120,146.2
947,130,158.3
947,140,168.9
947,150,179.1
947,160,189.2
947,170,198.3
947,180,206.3
947,190,213.1
947,200,219.4
947,210,225.2
947,220,230.6
947,230,235.5
947,240,240
947,250,244.1
947,260,247.8
947,270,251
947,280,254
947,290,256.5
708,0,0
708,20,0
708,30,0.4
708,40,8.6
708,50,25.3
708,60,44
708,70,63.4
708,80,82.3
708,90,99.1
708,100,116.4
708,110,132.1
708,120,146.2
708,130,158.3
708,140,168.9
708,150,179.1
708,160,189.2
708,170,198.3
708,180,206.3
708,190,213.1
708,200,219.4
708,210,225.2
708,220,230.6
708,230,235.5
708,240,240
708,250,244.1
708,260,247.8
708,270,251
708,280,254
708,290,256.5
837,0,0
837,20,0
837,30,0.4
837,40,8.6
837,50,25.3
837,60,44
837,70,63.4
837,80,82.3
837,90,99.1
837,100,116.4
837,110,132.1
837,120,146.2
837,130,158.3
837,140,168.9
837,150,179.1
837,160,189.2
837,170,198.3
837,180,206.3
837,190,213.1
837,200,219.4
837,210,225.2
837,220,230.6
837,230,235.5
837,240,240
837,250,244.1
837,260,247.8
837,270,251
837,280,254
837,290,256.5
793,0,0
793,20,0
793,30,0.5
793,40,13.4
793,50,39.6
793,60,68.8
793,70,99.2
793,80,128.8
793,90,155.1
793,100,182
793,110,206.7
793,120,228.7
793,130,247.6
793,140,264.1
793,150,280.2
793,160,296
793,170,310.2
793,180,322.6
793,190,333.4
793,200,343.1
793,210,352.3
793,220,360.7
793,230,368.4
793,240,375.4
793,250,381.9
793,260,387.5
793,270,392.6
793,280,397.3
793,290,401.2
800,0,0
800,20,0
800,30,0.6
800,40,15.4
800,50,45.4
800,60,78.9
800,70,113.8
800,80,147.8
800,90,178
800,100,208.9
800,110,237.1
800,120,262.4
800,130,284.1
800,140,303.1
800,150,321.5
800,160,339.7
800,170,355.9
800,180,370.2
800,190,382.5
800,200,393.8
800,210,404.2
800,220,413.9
800,230,422.7
800,240,430.8
800,250,438.2
800,260,444.7
800,270,450.5
800,280,455.9
800,290,460.4
949,0,0
949,20,0
949,30,0.9
949,40,22
949,50,64.9
949,60,112.8
949,70,162.6
949,80,211.1
949,90,254.2
949,100,298.4
949,110,338.8
949,120,374.9
949,130,405.9
949,140,433
949,150,459.3
949,160,485.2
949,170,508.5
949,180,528.9
949,190,546.5
949,200,562.5
949,210,577.5
949,220,591.3
949,230,603.9
949,240,615.4
949,250,626
949,260,635.3
949,270,643.6
949,280,651.3
949,290,657.7
710,0,0
710,20,0
710,30,0.9
710,40,22
710,50,64.9
710,60,112.8
710,70,162.6
710,80,211.1
710,90,254.2
710,100,298.4
710,110,338.8
710,120,374.9
710,130,405.9
710,140,433
710,150,459.3
710,160,485.2
710,170,508.5
710,180,528.9
710,190,546.5
710,200,562.5
710,210,577.5
710,220,591.3
710,230,603.9
710,240,615.4
710,250,626
710,260,635.3
710,270,643.6
710,280,651.3
710,290,657.7
1365,0,0
1365,20,0
1365,30,0.6
1365,40,15.4
1365,50,45.4
1365,60,78.9
1365,70,113.8
1365,80,147.8
1365,90,178
1365,100,208.9
1365,110,237.1
1365,120,262.4
1365,130,284.1
1365,140,303.1
1365,150,321.5
1365,160,339.7
1365,170,355.9
1365,180,370.2
1365,190,382.5
1365,200,393.8
1365,210,404.2
1365,220,413.9
1365,230,422.7
1365,240,430.8
1365,250,438.2
1365,260,444.7
1365,270,450.5
1365,280,455.9
1365,290,460.4
954,0,0
954,20,0
954,30,0.6
954,40,15.4
954,50,45.4
954,60,78.9
954,70,113.8
954,80,147.8
954,90,178
954,100,208.9
954,110,237.1
954,120,262.4
954,130,284.1
954,140,303.1
954,150,321.5
954,160,339.7
954,170,355.9
954,180,370.2
954,190,382.5
954,200,393.8
954,210,404.2
954,220,413.9
954,230,422.7
954,240,430.8
954,250,438.2
954,260,444.7
954,270,450.5
954,280,455.9
954,290,460.4
717,0,0
717,20,0
717,30,0.6
717,40,15.4
717,50,45.4
717,60,78.9
717,70,113.8
717,80,147.8
717,90,178
717,100,208.9
717,110,237.1
717,120,262.4
717,130,284.1
717,140,303.1
717,150,321.5
717,160,339.7
717,170,355.9
717,180,370.2
717,190,382.5
717,200,393.8
717,210,404.2
717,220,413.9
717,230,422.7
717,240,430.8
717,250,438.2
717,260,444.7
717,270,450.5
717,280,455.9
717,290,460.4
1081,0,0
1081,20,0
1081,30,0.6
1081,40,15.4
1081,50,45.4
1081,60,78.9
1081,70,113.8
1081,80,147.8
1081,90,178
1081,100,208.9
1081,110,237.1
1081,120,262.4
1081,130,284.1
1081,140,303.1
1081,150,321.5
1081,160,339.7
1081,170,355.9
1081,180,370.2
1081,190,382.5
1081,200,393.8
1081,210,404.2
1081,220,413.9
1081,230,422.7
1081,240,430.8
1081,250,438.2
1081,260,444.7
1081,270,450.5
1081,280,455.9
1081,290,460.4
1031,0,0
1031,20,0
1031,30,0.6
1031,40,15.4
1031,50,45.4
1031,60,78.9
1031,70,113.8
1031,80,147.8
1031,90,178
1031,100,208.9
1031,110,237.1
1031,120,262.4
1031,130,284.1
1031,140,303.1
1031,150,321.5
1031,160,339.7
1031,170,355.9
1031,180,370.2
1031,190,382.5
1031,200,393.8
1031,210,404.2
1031,220,413.9
1031,230,422.7
1031,240,430.8
1031,250,438.2
1031,260,444.7
1031,270,450.5
1031,280,455.9
1031,290,460.4
847,0,0
847,20,0
847,30,0.6
847,40,15.4
847,50,45.4
847,60,78.9
847,70,113.8
847,80,147.8
847,90,178
847,100,208.9
847,110,237.1
847,120,262.4
847,130,284.1
847,140,303.1
847,150,321.5
847,160,339.7
847,170,355.9
847,180,370.2
847,190,382.5
847,200,393.8
847,210,404.2
847,220,413.9
847,230,422.7
847,240,430.8
847,250,438.2
847,260,444.7
847,270,450.5
847,280,455.9
847,290,460.4
897,0,0
897,20,0
897,30,0.6
897,40,15.4
897,50,45.4
897,60,78.9
897,70,113.8
897,80,147.8
897,90,178
897,100,208.9
897,110,237.1
897,120,262.4
897,130,284.1
897,140,303.1
897,150,321.5
897,160,339.7
897,170,355.9
897,180,370.2
897,190,382.5
897,200,393.8
897,210,404.2
897,220,413.9
897,230,422.7
897,240,430.8
897,250,438.2
897,260,444.7
897,270,450.5
897,280,455.9
897,290,460.4
764,0,0
764,20,0
764,30,0.6
764,40,15.4
764,50,45.4
764,60,78.9
764,70,113.8
764,80,147.8
764,90,178
764,100,208.9
764,110,237.1
764,120,262.4
764,130,284.1
764,140,303.1
764,150,321.5
764,160,339.7
764,170,355.9
764,180,370.2
764,190,382.5
764,200,393.8
764,210,404.2
764,220,413.9
764,230,422.7
764,240,430.8
764,250,438.2
764,260,444.7
764,270,450.5
764,280,455.9
764,290,460.4
322,0,0
322,20,0
322,30,0.6
322,40,15.4
322,50,45.4
322,60,78.9
322,70,113.8
322,80,147.8
322,90,178
322,100,208.9
322,110,237.1
322,120,262.4
322,130,284.1
322,140,303.1
322,150,321.5
322,160,339.7
322,170,355.9
322,180,370.2
322,190,382.5
322,200,393.8
322,210,404.2
322,220,413.9
322,230,422.7
322,240,430.8
322,250,438.2
322,260,444.7
322,270,450.5
322,280,455.9
322,290,460.4
948,0,0
948,20,0
948,30,0.5
948,40,13.4
948,50,39.6
948,60,68.8
948,70,99.2
948,80,128.8
948,90,155.1
948,100,182
948,110,206.7
948,120,228.7
948,130,247.6
948,140,264.1
948,150,280.2
948,160,296
948,170,310.2
948,180,322.6
948,190,333.4
948,200,343.1
948,210,352.3
948,220,360.7
948,230,368.4
948,240,375.4
948,250,381.9
948,260,387.5
948,270,392.6
948,280,397.3
948,290,401.2
1074,0,0
1074,20,0
1074,30,0.5
1074,40,13.4
1074,50,39.6
1074,60,68.8
1074,70,99.2
1074,80,128.8
1074,90,155.1
1074,100,182
1074,110,206.7
1074,120,228.7
1074,130,247.6
1074,140,264.1
1074,150,280.2
1074,160,296
1074,170,310.2
1074,180,322.6
1074,190,333.4
1074,200,343.1
1074,210,352.3
1074,220,360.7
1074,230,368.4
1074,240,375.4
1074,250,381.9
1074,260,387.5
1074,270,392.6
1074,280,397.3
1074,290,401.2
838,0,0
838,20,0
838,30,0.5
838,40,13.4
838,50,39.6
838,60,68.8
838,70,99.2
838,80,128.8
838,90,155.1
838,100,182
838,110,206.7
838,120,228.7
838,130,247.6
838,140,264.1
838,150,280.2
838,160,296
838,170,310.2
838,180,322.6
838,190,333.4
838,200,343.1
838,210,352.3
838,220,360.7
838,230,368.4
838,240,375.4
838,250,381.9
838,260,387.5
838,270,392.6
838,280,397.3
838,290,401.2
1359,0,0
1359,20,0
1359,30,0.5
1359,40,13.4
1359,50,39.6
1359,60,68.8
1359,70,99.2
1359,80,128.8
1359,90,155.1
1359,100,182
1359,110,206.7
1359,120,228.7
1359,130,247.6
1359,140,264.1
1359,150,280.2
1359,160,296
1359,170,310.2
1359,180,322.6
1359,190,333.4
1359,200,343.1
1359,210,352.3
1359,220,360.7
1359,230,368.4
1359,240,375.4
1359,250,381.9
1359,260,387.5
1359,270,392.6
1359,280,397.3
1359,290,401.2
1024,0,0
1024,20,0
1024,30,0.5
1024,40,13.4
1024,50,39.6
1024,60,68.8
1024,70,99.2
1024,80,128.8
1024,90,155.1
1024,100,182
1024,110,206.7
1024,120,228.7
1024,130,247.6
1024,140,264.1
1024,150,280.2
1024,160,296
1024,170,310.2
1024,180,322.6
1024,190,333.4
1024,200,343.1
1024,210,352.3
1024,220,360.7
1024,230,368.4
1024,240,375.4
1024,250,381.9
1024,260,387.5
1024,270,392.6
1024,280,397.3
1024,290,401.2
757,0,0
757,20,0
757,30,0.5
757,40,13.4
757,50,39.6
757,60,68.8
757,70,99.2
757,80,128.8
757,90,155.1
757,100,182
757,110,206.7
757,120,228.7
757,130,247.6
757,140,264.1
757,150,280.2
757,160,296
757,170,310.2
757,180,322.6
757,190,333.4
757,200,343.1
757,210,352.3
757,220,360.7
757,230,368.4
757,240,375.4
757,250,381.9
757,260,387.5
757,270,392.6
757,280,397.3
757,290,401.2
709,0,0
709,20,0
709,30,0.5
709,40,13.4
709,50,39.6
709,60,68.8
709,70,99.2
709,80,128.8
709,90,155.1
709,100,182
709,110,206.7
709,120,228.7
709,130,247.6
709,140,264.1
709,150,280.2
709,160,296
709,170,310.2
709,180,322.6
709,190,333.4
709,200,343.1
709,210,352.3
709,220,360.7
709,230,368.4
709,240,375.4
709,250,381.9
709,260,387.5
709,270,392.6
709,280,397.3
709,290,401.2
313,0,0
313,20,0
313,30,0.5
313,40,13.4
313,50,39.6
313,60,68.8
313,70,99.2
313,80,128.8
313,90,155.1
313,100,182
313,110,206.7
313,120,228.7
313,130,247.6
313,140,264.1
313,150,280.2
313,160,296
313,170,310.2
313,180,322.6
313,190,333.4
313,200,343.1
313,210,352.3
313,220,360.7
313,230,368.4
313,240,375.4
313,250,381.9
313,260,387.5
313,270,392.6
313,280,397.3
313,290,401.2
792,0,0
792,20,0
792,30,0.4
792,40,8.6
792,50,25.3
792,60,44
792,70,63.4
792,80,82.3
792,90,99.1
792,100,116.4
792,110,132.1
792,120,146.2
792,130,158.3
792,140,168.9
792,150,179.1
792,160,189.2
792,170,198.3
792,180,206.3
792,190,213.1
792,200,219.4
792,210,225.2
792,220,230.6
792,230,235.5
792,240,240
792,250,244.1
792,260,247.8
792,270,251
792,280,254
792,290,256.5
1358,0,0
1358,20,0
1358,30,0.4
1358,40,8.6
1358,50,25.3
1358,60,44
1358,70,63.4
1358,80,82.3
1358,90,99.1
1358,100,116.4
1358,110,132.1
1358,120,146.2
1358,130,158.3
1358,140,168.9
1358,150,179.1
1358,160,189.2
1358,170,198.3
1358,180,206.3
1358,190,213.1
1358,200,219.4
1358,210,225.2
1358,220,230.6
1358,230,235.5
1358,240,240
1358,250,244.1
1358,260,247.8
1358,270,251
1358,280,254
1358,290,256.5
1073,0,0
1073,20,0
1073,30,0.4
1073,40,8.6
1073,50,25.3
1073,60,44
1073,70,63.4
1073,80,82.3
1073,90,99.1
1073,100,116.4
1073,110,132.1
1073,120,146.2
1073,130,158.3
1073,140,168.9
1073,150,179.1
1073,160,189.2
1073,170,198.3
1073,180,206.3
1073,190,213.1
1073,200,219.4
1073,210,225.2
1073,220,230.6
1073,230,235.5
1073,240,240
1073,250,244.1
1073,260,247.8
1073,270,251
1073,280,254
1073,290,256.5
1023,0,0
1023,20,0
1023,30,0.4
1023,40,8.6
1023,50,25.3
1023,60,44
1023,70,63.4
1023,80,82.3
1023,90,99.1
1023,100,116.4
1023,110,132.1
1023,120,146.2
1023,130,158.3
1023,140,168.9
1023,150,179.1
1023,160,189.2
1023,170,198.3
1023,180,206.3
1023,190,213.1
1023,200,219.4
1023,210,225.2
1023,220,230.6
1023,230,235.5
1023,240,240
1023,250,244.1
1023,260,247.8
1023,270,251
1023,280,254
1023,290,256.5
756,0,0
756,20,0
756,30,0.4
756,40,8.6
756,50,25.3
756,60,44
756,70,63.4
756,80,82.3
756,90,99.1
756,100,116.4
756,110,132.1
756,120,146.2
756,130,158.3
756,140,168.9
756,150,179.1
756,160,189.2
756,170,198.3
756,180,206.3
756,190,213.1
756,200,219.4
756,210,225.2
756,220,230.6
756,230,235.5
756,240,240
756,250,244.1
756,260,247.8
756,270,251
756,280,254
756,290,256.5
312,0,0
312,20,0
312,30,0.4
312,40,8.6
312,50,25.3
312,60,44
312,70,63.4
312,80,82.3
312,90,99.1
312,100,116.4
312,110,132.1
312,120,146.2
312,130,158.3
312,140,168.9
312,150,179.1
312,160,189.2
312,170,198.3
312,180,206.3
312,190,213.1
312,200,219.4
312,210,225.2
312,220,230.6
312,230,235.5
312,240,240
312,250,244.1
312,260,247.8
312,270,251
312,280,254
312,290,256.5
1075,0,0
1075,20,0
1075,30,0.9
1075,40,22
1075,50,64.9
1075,60,112.8
1075,70,162.6
1075,80,211.1
1075,90,254.2
1075,100,298.4
1075,110,338.8
1075,120,374.9
1075,130,405.9
1075,140,433
1075,150,459.3
1075,160,485.2
1075,170,508.5
1075,180,528.9
1075,190,546.5
1075,200,562.5
1075,210,577.5
1075,220,591.3
1075,230,603.9
1075,240,615.4
1075,250,626
1075,260,635.3
1075,270,643.6
1075,280,651.3
1075,290,657.7
1052,0,0
1052,20,0
1052,30,1.1
1052,40,21.1
1052,50,59.1
1052,60,100.8
1052,70,143.8
1052,80,185.5
1052,90,222.7
1052,100,260.8
1052,110,295.2
1052,120,325.7
1052,130,351.5
1052,150,398.1
1052,160,420.1
1052,170,439.5
1052,180,456.3
1052,190,471.3
1052,200,485.1
1052,210,498.1
1052,220,509.8
1052,230,520.5
1052,240,530.4
1052,250,539
1052,260,546.9
1052,270,554.3
1052,280,560.5
1052,290,566
653,0,0
653,20,0
653,30,1.1
653,40,21.1
653,50,59.1
653,60,100.8
653,70,143.8
653,80,185.5
653,90,222.7
653,100,260.8
653,110,295.2
653,120,325.7
653,130,351.5
653,150,398.1
653,160,420.1
653,170,439.5
653,180,456.3
653,190,471.3
653,200,485.1
653,210,498.1
653,220,509.8
653,230,520.5
653,240,530.4
653,250,539
653,260,546.9
653,270,554.3
653,280,560.5
653,290,566
565,0,0
565,20,0
565,30,1.1
565,40,21.1
565,50,59.1
565,60,100.8
565,70,143.8
565,80,185.5
565,90,222.7
565,100,260.8
565,110,295.2
565,120,325.7
565,130,351.5
565,150,398.1
565,160,420.1
565,170,439.5
565,180,456.3
565,190,471.3
565,200,485.1
565,210,498.1
565,220,509.8
565,230,520.5
565,240,530.4
565,250,539
565,260,546.9
565,270,554.3
565,280,560.5
565,290,566
794,0,0
794,20,0
794,30,0.9
794,40,22
794,50,64.9
794,60,112.8
794,70,162.6
794,80,211.1
794,90,254.2
794,100,298.4
794,110,338.8
794,120,374.9
794,130,405.9
794,140,433
794,150,459.3
794,160,485.2
794,170,508.5
794,180,528.9
794,190,546.5
794,200,562.5
794,210,577.5
794,220,591.3
794,230,603.9
794,240,615.4
794,250,626
794,260,635.3
794,270,643.6
794,280,651.3
794,290,657.7
839,0,0
839,20,0
839,30,0.9
839,40,22
839,50,64.9
839,60,112.8
839,70,162.6
839,80,211.1
839,90,254.2
839,100,298.4
839,110,338.8
839,120,374.9
839,130,405.9
839,140,433
839,150,459.3
839,160,485.2
839,170,508.5
839,180,528.9
839,190,546.5
839,200,562.5
839,210,577.5
839,220,591.3
839,230,603.9
839,240,615.4
839,250,626
839,260,635.3
839,270,643.6
839,280,651.3
839,290,657.7
1360,0,0
1360,20,0
1360,30,0.9
1360,40,22
1360,50,64.9
1360,60,112.8
1360,70,162.6
1360,80,211.1
1360,90,254.2
1360,100,298.4
1360,110,338.8
1360,120,374.9
1360,130,405.9
1360,140,433
1360,150,459.3
1360,160,485.2
1360,170,508.5
1360,180,528.9
1360,190,546.5
1360,200,562.5
1360,210,577.5
1360,220,591.3
1360,230,603.9
1360,240,615.4
1360,250,626
1360,260,635.3
1360,270,643.6
1360,280,651.3
1360,290,657.7
1025,0,0
1025,20,0
1025,30,0.9
1025,40,22
1025,50,64.9
1025,60,112.8
1025,70,162.6
1025,80,211.1
1025,90,254.2
1025,100,298.4
1025,110,338.8
1025,120,374.9
1025,130,405.9
1025,140,433
1025,150,459.3
1025,160,485.2
1025,170,508.5
1025,180,528.9
1025,190,546.5
1025,200,562.5
1025,210,577.5
1025,220,591.3
1025,230,603.9
1025,240,615.4
1025,250,626
1025,260,635.3
1025,270,643.6
1025,280,651.3
1025,290,657.7
898,0,0
898,20,0
898,30,0.9
898,40,22
898,50,64.9
898,60,112.8
898,70,162.6
898,80,211.1
898,90,254.2
898,100,298.4
898,110,338.8
898,120,374.9
898,130,405.9
898,140,433
898,150,459.3
898,160,485.2
898,170,508.5
898,180,528.9
898,190,546.5
898,200,562.5
898,210,577.5
898,220,591.3
898,230,603.9
898,240,615.4
898,250,626
898,260,635.3
898,270,643.6
898,280,651.3
898,290,657.7
758,0,0
758,20,0
758,30,0.9
758,40,22
758,50,64.9
758,60,112.8
758,70,162.6
758,80,211.1
758,90,254.2
758,100,298.4
758,110,338.8
758,120,374.9
758,130,405.9
758,140,433
758,150,459.3
758,160,485.2
758,170,508.5
758,180,528.9
758,190,546.5
758,200,562.5
758,210,577.5
758,220,591.3
758,230,603.9
758,240,615.4
758,250,626
758,260,635.3
758,270,643.6
758,280,651.3
758,290,657.7
314,0,0
314,20,0
314,30,0.9
314,40,22
314,50,64.9
314,60,112.8
314,70,162.6
314,80,211.1
314,90,254.2
314,100,298.4
314,110,338.8
314,120,374.9
314,130,405.9
314,140,433
314,150,459.3
314,160,485.2
314,170,508.5
314,180,528.9
314,190,546.5
314,200,562.5
314,210,577.5
314,220,591.3
314,230,603.9
314,240,615.4
314,250,626
314,260,635.3
314,270,643.6
314,280,651.3
314,290,657.7
577,0,0
577,20,0
577,30,0.9
577,40,18
577,50,50.5
577,60,86
577,70,122.8
577,80,158.4
577,90,190.1
577,100,222.7
577,110,252
577,120,278.1
577,130,300.1
577,140,320
577,150,339.8
577,160,358.6
577,170,375.2
577,180,389.5
577,190,402.3
577,200,414.1
577,210,425.2
577,220,435.2
577,230,444.3
577,240,452.7
577,250,460.1
577,260,466.9
577,270,473.2
577,280,478.4
577,290,483.2
661,0,0
661,20,0
661,30,0.9
661,40,18
661,50,50.5
661,60,86
661,70,122.8
661,80,158.4
661,90,190.1
661,100,222.7
661,110,252
661,120,278.1
661,130,300.1
661,140,320
661,150,339.8
661,160,358.6
661,170,375.2
661,180,389.5
661,190,402.3
661,200,414.1
661,210,425.2
661,220,435.2
661,230,444.3
661,240,452.7
661,250,460.1
661,260,466.9
661,270,473.2
661,280,478.4
661,290,483.2
1058,0,0
1058,20,0
1058,30,0.9
1058,40,18
1058,50,50.5
1058,60,86
1058,70,122.8
1058,80,158.4
1058,90,190.1
1058,100,222.7
1058,110,252
1058,120,278.1
1058,130,300.1
1058,140,320
1058,150,339.8
1058,160,358.6
1058,170,375.2
1058,180,389.5
1058,190,402.3
1058,200,414.1
1058,210,425.2
1058,220,435.2
1058,230,444.3
1058,240,452.7
1058,250,460.1
1058,260,466.9
1058,270,473.2
1058,280,478.4
1058,290,483.2
162,0,0
162,20,0
162,30,0.9
162,40,18
162,50,50.5
162,60,86
162,70,122.8
162,80,158.4
162,90,190.1
162,100,222.7
162,110,252
162,120,278.1
162,130,300.1
162,140,320
162,150,339.8
162,160,358.6
162,170,375.2
162,180,389.5
162,190,402.3
162,200,414.1
162,210,425.2
162,220,435.2
162,230,444.3
162,240,452.7
162,250,460.1
162,260,466.9
162,270,473.2
162,280,478.4
162,290,483.2
1583,0,0
1583,20,0
1583,30,2.3
1583,40,9.3
1583,50,17.7
1583,60,26.2
1583,70,34.1
1583,80,41.8
1583,90,48.5
1583,100,54.4
1583,110,59.9
1583,120,65
1583,130,69.7
1583,140,73.8
1583,150,77.6
1583,160,81.1
1583,170,84.3
1583,180,87.2
1583,190,89.9
1583,200,92.2
1583,210,94.4
1583,220,96.3
1332,0,0
1332,20,0
1332,30,2.3
1332,40,9.3
1332,50,17.7
1332,60,26.2
1332,70,34.1
1332,80,41.8
1332,90,48.5
1332,100,54.4
1332,110,59.9
1332,120,65
1332,130,69.7
1332,140,73.8
1332,150,77.6
1332,160,81.1
1332,170,84.3
1332,180,87.2
1332,190,89.9
1332,200,92.2
1332,210,94.4
1332,220,96.3
1158,0,0
1158,20,0
1158,30,2.3
1158,40,9.3
1158,50,17.7
1158,60,26.2
1158,70,34.1
1158,80,41.8
1158,90,48.5
1158,100,54.4
1158,110,59.9
1158,120,65
1158,130,69.7
1158,140,73.8
1158,150,77.6
1158,160,81.1
1158,170,84.3
1158,180,87.2
1158,190,89.9
1158,200,92.2
1158,210,94.4
1158,220,96.3
1779,0,0
1779,20,0
1779,30,2.3
1779,40,9.3
1779,50,17.7
1779,60,26.2
1779,70,34.1
1779,80,41.8
1779,90,48.5
1779,100,54.4
1779,110,59.9
1779,120,65
1779,130,69.7
1779,140,73.8
1779,150,77.6
1779,160,81.1
1779,170,84.3
1779,180,87.2
1779,190,89.9
1779,200,92.2
1779,210,94.4
1779,220,96.3
972,0,0
972,20,0
972,30,2.3
972,40,9.3
972,50,17.7
972,60,26.2
972,70,34.1
972,80,41.8
972,90,48.5
972,100,54.4
972,110,59.9
972,120,65
972,130,69.7
972,140,73.8
972,150,77.6
972,160,81.1
972,170,84.3
972,180,87.2
972,190,89.9
972,200,92.2
972,210,94.4
972,220,96.3
594,0,0
594,20,0
594,30,2.3
594,40,9.3
594,50,17.7
594,60,26.2
594,70,34.1
594,80,41.8
594,90,48.5
594,100,54.4
594,110,59.9
594,120,65
594,130,69.7
594,140,73.8
594,150,77.6
594,160,81.1
594,170,84.3
594,180,87.2
594,190,89.9
594,200,92.2
594,210,94.4
594,220,96.3
373,0,0
373,20,0
373,30,2.3
373,40,9.3
373,50,17.7
373,60,26.2
373,70,34.1
373,80,41.8
373,90,48.5
373,100,54.4
373,110,59.9
373,120,65
373,130,69.7
373,140,73.8
373,150,77.6
373,160,81.1
373,170,84.3
373,180,87.2
373,190,89.9
373,200,92.2
373,210,94.4
373,220,96.3
654,0,0
654,20,0
654,30,1.3
654,40,25.7
654,50,72.1
654,60,122.9
654,70,175.4
654,80,226.2
654,90,271.6
654,100,318.1
654,110,360
654,120,397.2
654,130,428.7
654,150,485.5
654,160,512.3
654,170,536
654,180,556.5
654,190,574.7
654,200,591.6
654,210,607.4
654,220,621.7
654,230,634.8
654,240,646.8
654,250,657.3
654,260,667
654,270,676
654,280,683.5
654,290,690.3
566,0,0
566,20,0
566,30,1.3
566,40,25.7
566,50,72.1
566,60,122.9
566,70,175.4
566,80,226.2
566,90,271.6
566,100,318.1
566,110,360
566,120,397.2
566,130,428.7
566,150,485.5
566,160,512.3
566,170,536
566,180,556.5
566,190,574.7
566,200,591.6
566,210,607.4
566,220,621.7
566,230,634.8
566,240,646.8
566,250,657.3
566,260,667
